Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-06-13	52	38	73.1	0	0.0	0	0
2020-06-14	52	36	69.2	0	0.0	0	0
2020-06-15	49	37	75.5	1	2.0	0	0.0
2020-06-16	52	37	71.2	1	1.9	0	0.0
2020-06-17	50	37	74.0	0	0.0	0	0
2020-06-18	52	37	71.2	0	0.0	0	0
2020-06-19	52	41	78.8	0	0.0	0	0
2020-06-20	52	38	73.1	0	0.0	0	0
2020-06-21	51	39	76.5	0	0.0	0	0
2020-06-22	52	40	76.9	0	0.0	0	0
2020-06-23	54	43	79.6	0	0.0	0	0
2020-06-24	54	40	74.1	0	0.0	0	0
2020-06-25	54	40	74.1	0	0.0	0	0
2020-06-26	54	44	81.5	0	0.0	0	0
2020-06-27	52	43	82.7	0	0.0	0	0
2020-06-28	54	38	70.4	0	0.0	0	0
2020-06-29	54	38	70.4	0	0.0	0	0
2020-06-30	52	37	71.2	0	0.0	0	0
2020-07-01	52	41	78.8	0	0.0	0	0
2020-07-02	52	40	76.9	0	0.0	0	0
2020-07-03	52	39	75.0	0	0.0	0	0
2020-07-04	53	34	64.2	0	0.0	0	0
2020-07-05	49	29	59.2	0	0.0	0	0
2020-07-06	55	41	74.5	0	0.0	0	0
2020-07-07	52	34	65.4	0	0.0	0	0
2020-07-08	52	35	67.3	0	0.0	0	0
2020-07-09	43	30	69.8	0	0.0	0	0
2020-07-10	43	34	79.1	0	0.0	0	0
2020-07-11	51	42	82.4	0	0.0	0	0
2020-07-12	52	43	82.7	0	0.0	0	0
2020-07-13	46	38	82.6	0	0.0	0	0
2020-07-14	47	40	85.1	0	0.0	0	0
2020-07-15	47	31	66.0	0	0.0	0	0
2020-07-16	47	31	66.0	0	0.0	0	0
2020-07-17	46	31	67.4	0	0.0	0	0
2020-07-18	47	35	74.5	0	0.0	0	0
2020-07-19	49	34	69.4	0	0.0	0	0
2020-07-20	47	30	63.8	0	0.0	0	0
2020-07-21	47	34	72.3	0	0.0	0	0
2020-07-22	46	30	65.2	0	0.0	0	0
2020-07-23	47	37	78.7	0	0.0	0	0
2020-07-24	47	35	74.5	0	0.0	0	0
2020-07-25	49	33	67.3	0	0.0	0	0
2020-07-26	46	35	76.1	0	0.0	0	0
2020-07-27	47	34	72.3	1	2.1	0	0.0
2020-07-28	47	38	80.9	1	2.1	0	0.0
2020-07-29	47	37	78.7	1	2.1	0	0.0
2020-07-30	58	48	82.8	2	3.4	1	50.0
2020-07-31	60	50	83.3	2	3.3	1	50.0
2020-08-01	60	49	81.7	3	5.0	2	66.7
2020-08-02	60	49	81.7	3	5.0	3	100.0
2020-08-03	59	44	74.6	3	5.1	2	66.7
2020-08-04	63	49	77.8	4	6.3	2	50.0
2020-08-05	63	45	71.4	4	6.3	2	50.0
2020-08-06	63	42	66.7	4	6.3	1	25.0
2020-08-07	64	44	68.8	2	3.1	1	50.0
2020-08-08	63	39	61.9	1	1.6	1	100.0
2020-08-09	63	40	63.5	1	1.6	1	100.0
2020-08-10	63	42	66.7	1	1.6	1	100.0
2020-08-11	63	43	68.3	1	1.6	1	100.0
2020-08-12	63	42	66.7	1	1.6	1	100.0
2020-08-13	64	44	68.8	1	1.6	1	100.0
2020-08-14	64	52	81.2	2	3.1	1	50.0
2020-08-15	64	52	81.2	2	3.1	1	50.0
2020-08-16	64	52	81.2	1	1.6	1	100.0
2020-08-17	66	41	62.1	1	1.5	1	100.0
2020-08-18	64	41	64.1	0	0.0	0	0
2020-08-19	64	43	67.2	0	0.0	0	0
2020-08-20	64	42	65.6	0	0.0	0	0
2020-08-21	64	39	60.9	0	0.0	0	0
2020-08-22	64	42	65.6	1	1.6	1	100.0
2020-08-23	64	40	62.5	2	3.1	1	50.0
2020-08-24	62	40	64.5	1	1.6	1	100.0
2020-08-25	62	42	67.7	1	1.6	0	0.0
2020-08-26	62	46	74.2	1	1.6	0	0.0
2020-08-27	62	45	72.6	1	1.6	1	100.0
2020-08-28	62	49	79.0	1	1.6	1	100.0
2020-08-29	62	46	74.2	1	1.6	1	100.0
2020-08-30	62	41	66.1	2	3.2	1	50.0
2020-08-31	62	38	61.3	2	3.2	2	100.0
2020-09-01	64	45	70.3	2	3.1	2	100.0
2020-09-02	62	47	75.8	2	3.2	2	100.0
2020-09-03	62	51	82.3	2	3.2	2	100.0
2020-09-04	62	49	79.0	2	3.2	2	100.0
2020-09-05	62	46	74.2	2	3.2	1	50.0
2020-09-06	62	43	69.4	1	1.6	0	0.0
2020-09-07	62	44	71.0	2	3.2	1	50.0
2020-09-08	62	46	74.2	1	1.6	1	100.0
2020-09-09	61	50	82.0	1	1.6	1	100.0
2020-09-10	62	49	79.0	2	3.2	1	50.0
2020-09-11	61	51	83.6	2	3.3	1	50.0
2020-09-12	62	50	80.6	2	3.2	1	50.0
2020-09-13	62	49	79.0	2	3.2	1	50.0
2020-09-14	61	44	72.1	2	3.3	1	50.0
2020-09-15	63	49	77.8	3	4.8	2	66.7
2020-09-16	60	50	83.3	1	1.7	1	100.0
2020-09-17	60	48	80.0	1	1.7	1	100.0
2020-09-18	60	48	80.0	1	1.7	1	100.0
2020-09-19	62	45	72.6	1	1.6	1	100.0
2020-09-20	62	57	91.9	2	3.2	1	50.0
2020-09-21	62	49	79.0	2	3.2	1	50.0
2020-09-22	62	48	77.4	1	1.6	1	100.0
2020-09-23	62	45	72.6	2	3.2	1	50.0
2020-09-24	62	54	87.1	2	3.2	2	100.0
2020-09-25	60	50	83.3	2	3.3	1	50.0
2020-09-26	62	51	82.3	1	1.6	1	100.0
2020-09-27	62	43	69.4	2	3.2	1	50.0
2020-09-28	62	42	67.7	1	1.6	1	100.0
2020-09-29	62	43	69.4	1	1.6	1	100.0
2020-09-30	62	49	79.0	1	1.6	1	100.0
2020-10-01	62	48	77.4	1	1.6	1	100.0
2020-10-02	62	46	74.2	1	1.6	1	100.0
2020-10-03	62	45	72.6	1	1.6	1	100.0
2020-10-04	62	51	82.3	1	1.6	1	100.0
2020-10-05	62	48	77.4	1	1.6	1	100.0
2020-10-06	62	43	69.4	1	1.6	1	100.0
2020-10-07	63	51	81.0	1	1.6	1	100.0
2020-10-08	62	49	79.0	2	3.2	2	100.0
2020-10-09	62	45	72.6	1	1.6	1	100.0
2020-10-10	62	46	74.2	1	1.6	1	100.0
2020-10-11	62	48	77.4	4	6.5	1	25.0
2020-10-12	62	47	75.8	4	6.5	4	100.0
2020-10-13	62	51	82.3	6	9.7	4	66.7
2020-10-14	62	48	77.4	7	11.3	7	100.0
2020-10-15	62	48	77.4	7	11.3	5	71.4
2020-10-16	62	51	82.3	6	9.7	3	50.0
2020-10-17	62	51	82.3	6	9.7	4	66.7
2020-10-18	59	43	72.9	6	10.2	4	66.7
2020-10-19	59	40	67.8	4	6.8	3	75.0
2020-10-20	55	44	80.0	3	5.5	3	100.0
2020-10-21	55	43	78.2	3	5.5	2	66.7
2020-10-22	55	44	80.0	3	5.5	2	66.7
2020-10-23	52	42	80.8	3	5.8	2	66.7
2020-10-24	44	41	93.2	5	11.4	2	40.0
2020-10-25	43	38	88.4	4	9.3	2	50.0
2020-10-26	44	41	93.2	4	9.1	2	50.0
2020-10-27	51	48	94.1	4	7.8	2	50.0
2020-10-28	50	46	92.0	4	8.0	2	50.0
2020-10-29	48	46	95.8	6	12.5	3	50.0
2020-10-30	49	48	98.0	7	14.3	5	71.4
2020-10-31	49	44	89.8	5	10.2	5	100.0
2020-11-01	48	43	89.6	6	12.5	4	66.7
2020-11-02	49	44	89.8	8	16.3	5	62.5
2020-11-03	52	39	75.0	7	13.5	6	85.7
2020-11-04	53	44	83.0	8	15.1	6	75.0
2020-11-05	53	44	83.0	8	15.1	7	87.5
2020-11-06	53	41	77.4	9	17.0	6	66.7
2020-11-07	52	46	88.5	13	25.0	12	92.3
2020-11-08	52	46	88.5	11	21.2	9	81.8
2020-11-09	54	44	81.5	9	16.7	5	55.6
2020-11-10	55	45	81.8	9	16.4	5	55.6
2020-11-11	55	45	81.8	10	18.2	9	90.0
2020-11-12	55	45	81.8	9	16.4	7	77.8
2020-11-13	55	44	80.0	9	16.4	7	77.8
2020-11-14	55	49	89.1	10	18.2	7	70.0
2020-11-15	55	46	83.6	9	16.4	7	77.8
2020-11-16	55	46	83.6	12	21.8	8	66.7
2020-11-17	54	45	83.3	10	18.5	6	60.0
2020-11-18	54	48	88.9	9	16.7	7	77.8
2020-11-19	54	48	88.9	10	18.5	7	70.0
2020-11-20	55	50	90.9	9	16.4	7	77.8
2020-11-21	54	51	94.4	11	20.4	8	72.7
2020-11-22	54	44	81.5	11	20.4	8	72.7
2020-11-23	54	49	90.7	12	22.2	9	75.0
2020-11-24	54	48	88.9	12	22.2	9	75.0
2020-11-25	52	49	94.2	11	21.2	5	45.5
2020-11-26	54	52	96.3	12	22.2	4	33.3
2020-11-27	51	50	98.0	12	23.5	3	25.0
2020-11-28	51	49	96.1	10	19.6	6	60.0
2020-11-29	51	44	86.3	7	13.7	3	42.9
2020-11-30	53	45	84.9	6	11.3	2	33.3
2020-12-01	54	49	90.7	7	13.0	4	57.1
2020-12-02	54	51	94.4	7	13.0	4	57.1
2020-12-03	57	52	91.2	8	14.0	4	50.0
2020-12-04	56	50	89.3	10	17.9	5	50.0
2020-12-05	55	49	89.1	10	18.2	6	60.0
2020-12-06	56	46	82.1	9	16.1	7	77.8
2020-12-07	55	49	89.1	10	18.2	6	60.0
2020-12-08	55	49	89.1	10	18.2	6	60.0
2020-12-09	52	46	88.5	10	19.2	6	60.0
2020-12-10	54	51	94.4	10	18.5	6	60.0
2020-12-11	53	48	90.6	8	15.1	6	75.0
2020-12-12	55	52	94.5	8	14.5	7	87.5
2020-12-13	56	53	94.6	8	14.3	7	87.5
2020-12-14	54	49	90.7	9	16.7	7	77.8
2020-12-15	53	48	90.6	9	17.0	5	55.6
2020-12-16	54	50	92.6	7	13.0	6	85.7
2020-12-17	54	47	87.0	7	13.0	7	100.0
2020-12-18	53	49	92.5	8	15.1	6	75.0
2020-12-19	54	47	87.0	11	20.4	5	45.5
2020-12-20	54	45	83.3	12	22.2	4	33.3
2020-12-21	52	46	88.5	13	25.0	6	46.2
2020-12-22	48	46	95.8	11	22.9	5	45.5
2020-12-23	50	48	96.0	13	26.0	8	61.5
2020-12-24	50	37	74.0	11	22.0	6	54.5
2020-12-25	48	42	87.5	11	22.9	5	45.5
2020-12-26	48	41	85.4	12	25.0	3	25.0
2020-12-27	48	45	93.8	9	18.8	5	55.6
2020-12-28	45	45	100.0	15	33.3	8	53.3
2020-12-29	48	47	97.9	16	33.3	5	31.2
2020-12-30	49	46	93.9	10	20.4	2	20.0
2020-12-31	48	44	91.7	10	20.8	4	40.0
2021-01-01	52	48	92.3	11	21.2	3	27.3
2021-01-02	52	47	90.4	13	25.0	5	38.5
2021-01-03	48	46	95.8	13	27.1	7	53.8
2021-01-04	49	43	87.8	11	22.4	7	63.6
2021-01-05	47	42	89.4	9	19.1	5	55.6
2021-01-06	47	44	93.6	8	17.0	5	62.5
2021-01-07	49	41	83.7	7	14.3	6	85.7
2021-01-08	49	44	89.8	9	18.4	6	66.7
2021-01-09	50	45	90.0	10	20.0	4	40.0
2021-01-10	51	49	96.1	10	19.6	5	50.0
2021-01-11	54	52	96.3	11	20.4	4	36.4
2021-01-12	53	50	94.3	9	17.0	3	33.3
2021-01-13	49	44	89.8	8	16.3	3	37.5
2021-01-14	49	47	95.9	8	16.3	5	62.5
2021-01-15	49	43	87.8	6	12.2	5	83.3
2021-01-16	48	44	91.7	6	12.5	5	83.3
2021-01-17	49	46	93.9	8	16.3	4	50.0
2021-01-18	49	47	95.9	7	14.3	4	57.1
2021-01-19	48	45	93.8	7	14.6	3	42.9
2021-01-20	51	49	96.1	3	5.9	2	66.7
2021-01-21	52	49	94.2	3	5.8	2	66.7
2021-01-22	51	50	98.0	3	5.9	1	33.3
2021-01-23	51	50	98.0	3	5.9	1	33.3
2021-01-24	53	45	84.9	4	7.5	1	25.0
2021-01-25	48	43	89.6	5	10.4	1	20.0
2021-01-26	51	48	94.1	5	9.8	1	20.0
2021-01-27	53	48	90.6	4	7.5	0	0.0
2021-01-28	53	48	90.6	5	9.4	1	20.0
2021-01-29	54	47	87.0	3	5.6	1	33.3
2021-01-30	54	43	79.6	4	7.4	3	75.0
2021-01-31	54	46	85.2	3	5.6	2	66.7
2021-02-01	54	43	79.6	3	5.6	2	66.7
2021-02-02	52	43	82.7	3	5.8	2	66.7
2021-02-03	54	47	87.0	1	1.9	1	100.0
2021-02-04	56	49	87.5	4	7.1	1	25.0
2021-02-05	56	44	78.6	3	5.4	1	33.3
2021-02-06	54	41	75.9	2	3.7	0	0.0
2021-02-07	55	40	72.7	2	3.6	0	0.0
2021-02-08	55	43	78.2	2	3.6	0	0.0
2021-02-09	56	44	78.6	3	5.4	0	0.0
2021-02-10	58	39	67.2	3	5.2	0	0.0
2021-02-11	57	40	70.2	4	7.0	0	0.0
2021-02-12	57	46	80.7	4	7.0	0	0.0
2021-02-13	58	46	79.3	2	3.4	0	0.0
2021-02-14	57	49	86.0	4	7.0	1	25.0
2021-02-15	56	40	71.4	4	7.1	0	0.0
2021-02-16	59	42	71.2	3	5.1	0	0.0
2021-02-17	58	50	86.2	4	6.9	0	0.0
2021-02-18	54	46	85.2	3	5.6	1	33.3
2021-02-19	51	45	88.2	2	3.9	1	50.0
2021-02-20	54	43	79.6	2	3.7	0	0.0
2021-02-21	55	40	72.7	2	3.6	0	0.0
2021-02-22	54	46	85.2	2	3.7	0	0.0
2021-02-23	54	46	85.2	2	3.7	0	0.0
2021-02-24	55	46	83.6	2	3.6	0	0.0
2021-02-25	53	42	79.2	2	3.8	0	0.0
2021-02-26	54	47	87.0	2	3.7	1	50.0
2021-02-27	56	52	92.9	2	3.6	1	50.0
2021-02-28	52	46	88.5	3	5.8	1	33.3
2021-03-01	49	44	89.8	4	8.2	1	25.0
2021-03-02	49	44	89.8	3	6.1	0	0.0
2021-03-03	47	41	87.2	3	6.4	0	0.0
2021-03-04	48	37	77.1	3	6.2	0	0.0
2021-03-05	52	45	86.5	3	5.8	1	33.3
2021-03-06	50	40	80.0	5	10.0	1	20.0
2021-03-07	51	41	80.4	3	5.9	1	33.3
2021-03-08	54	44	81.5	4	7.4	1	25.0
2021-03-09	55	43	78.2	4	7.3	1	25.0
2021-03-10	56	47	83.9	3	5.4	1	33.3
2021-03-11	56	45	80.4	3	5.4	1	33.3
2021-03-12	59	46	78.0	3	5.1	1	33.3
2021-03-13	59	48	81.4	1	1.7	0	0.0
2021-03-14	55	41	74.5	1	1.8	0	0.0
2021-03-15	57	47	82.5	1	1.8	0	0.0
2021-03-16	54	41	75.9	1	1.9	0	0.0
2021-03-17	55	46	83.6	1	1.8	0	0.0
2021-03-18	56	48	85.7	1	1.8	0	0.0
2021-03-19	57	49	86.0	3	5.3	0	0.0
2021-03-20	53	47	88.7	4	7.5	0	0.0
2021-03-21	53	47	88.7	4	7.5	1	25.0
2021-03-22	53	46	86.8	4	7.5	1	25.0
2021-03-23	54	48	88.9	7	13.0	1	14.3
2021-03-24	54	46	85.2	8	14.8	1	12.5
2021-03-25	54	48	88.9	6	11.1	1	16.7
2021-03-26	54	46	85.2	8	14.8	1	12.5
2021-03-27	53	43	81.1	8	15.1	4	50.0
2021-03-28	55	45	81.8	6	10.9	3	50.0
2021-03-29	55	42	76.4	6	10.9	3	50.0
2021-03-30	55	44	80.0	7	12.7	3	42.9
2021-03-31	55	46	83.6	8	14.5	3	37.5
2021-04-01	54	46	85.2	7	13.0	3	42.9
2021-04-02	52	47	90.4	7	13.5	4	57.1
2021-04-03	49	40	81.6	7	14.3	3	42.9
2021-04-04	52	45	86.5	9	17.3	3	33.3
2021-04-05	50	46	92.0	9	18.0	4	44.4
2021-04-06	50	45	90.0	11	22.0	2	18.2
2021-04-07	51	47	92.2	10	19.6	1	10.0
2021-04-08	50	47	94.0	10	20.0	5	50.0
2021-04-09	51	46	90.2	11	21.6	6	54.5
2021-04-10	50	45	90.0	11	22.0	5	45.5
2021-04-11	62	48	77.4	8	12.9	4	50.0
2021-04-12	50	43	86.0	9	18.0	5	55.6
2021-04-13	51	43	84.3	10	19.6	5	50.0
2021-04-14	51	44	86.3	9	17.6	4	44.4
2021-04-15	52	43	82.7	9	17.3	4	44.4
2021-04-16	52	47	90.4	12	23.1	3	25.0
2021-04-17	49	43	87.8	14	28.6	4	28.6
2021-04-18	48	41	85.4	15	31.2	5	33.3
2021-04-19	49	44	89.8	16	32.7	7	43.8
2021-04-20	50	40	80.0	15	30.0	5	33.3
2021-04-21	48	44	91.7	19	39.6	7	36.8
2021-04-22	48	40	83.3	17	35.4	7	41.2
2021-04-23	48	40	83.3	16	33.3	6	37.5
2021-04-24	48	40	83.3	14	29.2	7	50.0
2021-04-25	48	41	85.4	18	37.5	7	38.9
2021-04-26	48	40	83.3	17	35.4	7	41.2
2021-04-27	49	41	83.7	17	34.7	7	41.2
2021-04-28	46	41	89.1	19	41.3	9	47.4
2021-04-29	49	41	83.7	14	28.6	5	35.7
2021-04-30	49	42	85.7	17	34.7	6	35.3
2021-05-01	45	41	91.1	13	28.9	5	38.5
2021-05-02	44	40	90.9	13	29.5	4	30.8
2021-05-03	46	43	93.5	15	32.6	5	33.3
2021-05-04	48	41	85.4	13	27.1	4	30.8
2021-05-05	51	44	86.3	11	21.6	4	36.4
2021-05-06	50	44	88.0	10	20.0	3	30.0
2021-05-07	49	45	91.8	10	20.4	5	50.0
2021-05-08	48	44	91.7	8	16.7	4	50.0
2021-05-09	48	41	85.4	9	18.8	4	44.4
2021-05-10	50	48	96.0	11	22.0	5	45.5
2021-05-11	47	45	95.7	10	21.3	6	60.0
2021-05-12	47	44	93.6	9	19.1	7	77.8
2021-05-13	46	44	95.7	8	17.4	8	100.0
2021-05-14	45	43	95.6	9	20.0	8	88.9
2021-05-15	45	43	95.6	8	17.8	7	87.5
2021-05-16	42	40	95.2	8	19.0	7	87.5
2021-05-17	43	41	95.3	8	18.6	6	75.0
2021-05-18	45	43	95.6	9	20.0	6	66.7
2021-05-19	48	46	95.8	9	18.8	5	55.6
2021-05-20	45	43	95.6	10	22.2	7	70.0
2021-05-21	48	42	87.5	10	20.8	8	80.0
2021-05-22	48	42	87.5	10	20.8	9	90.0
2021-05-23	47	44	93.6	11	23.4	9	81.8
2021-05-24	47	45	95.7	11	23.4	9	81.8
2021-05-25	47	41	87.2	11	23.4	7	63.6
2021-05-26	46	42	91.3	11	23.9	8	72.7
2021-05-27	49	43	87.8	9	18.4	7	77.8
2021-05-28	48	39	81.2	8	16.7	7	87.5
2021-05-29	48	40	83.3	10	20.8	7	70.0
2021-05-30	50	39	78.0	10	20.0	7	70.0
2021-05-31	49	39	79.6	10	20.4	6	60.0
2021-06-01	47	38	80.9	7	14.9	4	57.1
2021-06-02	48	42	87.5	7	14.6	4	57.1
2021-06-03	49	43	87.8	7	14.3	4	57.1
2021-06-04	51	44	86.3	6	11.8	3	50.0
2021-06-05	49	40	81.6	7	14.3	4	57.1
2021-06-06	50	42	84.0	7	14.0	4	57.1
2021-06-07	55	44	80.0	5	9.1	3	60.0
2021-06-08	52	43	82.7	5	9.6	3	60.0
2021-06-09	52	43	82.7	5	9.6	3	60.0
2021-06-10	53	46	86.8	3	5.7	2	66.7
2021-06-11	50	42	84.0	1	2.0	0	0.0
2021-06-12	50	44	88.0	1	2.0	0	0.0
2021-06-13	52	46	88.5	1	1.9	0	0.0
2021-06-14	54	46	85.2	0	0.0	0	0
2021-06-15	53	45	84.9	0	0.0	0	0
2021-06-16	53	44	83.0	1	1.9	1	100.0
2021-06-17	55	46	83.6	2	3.6	2	100.0
2021-06-18	51	47	92.2	2	3.9	2	100.0
2021-06-19	49	40	81.6	2	4.1	2	100.0
2021-06-20	52	42	80.8	1	1.9	1	100.0
2021-06-21	53	46	86.8	1	1.9	1	100.0
2021-06-22	54	48	88.9	1	1.9	1	100.0
2021-06-23	55	51	92.7	1	1.8	1	100.0
2021-06-24	50	45	90.0	1	2.0	1	100.0
2021-06-25	49	39	79.6	1	2.0	1	100.0
2021-06-26	52	44	84.6	1	1.9	1	100.0
2021-06-27	51	45	88.2	1	2.0	1	100.0
2021-06-28	51	42	82.4	1	2.0	1	100.0
2021-06-29	51	46	90.2	1	2.0	1	100.0
2021-06-30	50	39	78.0	1	2.0	1	100.0
2021-07-01	49	39	79.6	1	2.0	1	100.0
2021-07-02	47	37	78.7	1	2.1	1	100.0
2021-07-03	47	38	80.9	1	2.1	1	100.0
2021-07-04	47	38	80.9	1	2.1	1	100.0
2021-07-05	49	43	87.8	1	2.0	1	100.0
2021-07-06	49	41	83.7	2	4.1	1	50.0
2021-07-07	49	43	87.8	2	4.1	1	50.0
2021-07-08	49	39	79.6	2	4.1	1	50.0
2021-07-09	49	44	89.8	1	2.0	0	0.0
2021-07-10	49	45	91.8	1	2.0	0	0.0
2021-07-11	52	43	82.7	0	0.0	0	0
2021-07-12	52	39	75.0	0	0.0	0	0
2021-07-13	49	42	85.7	0	0.0	0	0
2021-07-14	50	40	80.0	0	0.0	0	0
2021-07-15	49	40	81.6	0	0.0	0	0
2021-07-16	49	41	83.7	0	0.0	0	0
2021-07-17	48	40	83.3	0	0.0	0	0
2021-07-18	50	36	72.0	0	0.0	0	0
2021-07-19	54	40	74.1	0	0.0	0	0
2021-07-20	50	39	78.0	0	0.0	0	0
2021-07-21	51	43	84.3	0	0.0	0	0
2021-07-22	51	40	78.4	0	0.0	0	0
2021-07-23	52	39	75.0	0	0.0	0	0
2021-07-24	47	38	80.9	0	0.0	0	0
2021-07-25	51	39	76.5	0	0.0	0	0
2021-07-26	49	33	67.3	0	0.0	0	0
2021-07-27	51	41	80.4	0	0.0	0	0
2021-07-28	53	44	83.0	0	0.0	0	0
2021-07-29	52	40	76.9	0	0.0	0	0
2021-07-30	53	49	92.5	0	0.0	0	0
2021-07-31	52	39	75.0	0	0.0	0	0
2021-08-01	52	39	75.0	0	0.0	0	0
2021-08-02	52	36	69.2	0	0.0	0	0
2021-08-03	49	37	75.5	1	2.0	0	0.0
2021-08-04	49	34	69.4	1	2.0	0	0.0
2021-08-05	50	36	72.0	1	2.0	0	0.0
2021-08-06	42	33	78.6	1	2.4	0	0.0
2021-08-07	46	37	80.4	2	4.3	0	0.0
2021-08-08	47	35	74.5	2	4.3	0	0.0
2021-08-09	46	40	87.0	2	4.3	0	0.0
2021-08-10	49	40	81.6	2	4.1	0	0.0
2021-08-11	49	41	83.7	2	4.1	0	0.0
2021-08-12	49	44	89.8	0	0.0	0	0
2021-08-13	48	41	85.4	0	0.0	0	0
2021-08-14	51	47	92.2	0	0.0	0	0
2021-08-15	50	45	90.0	0	0.0	0	0
2021-08-16	50	46	92.0	0	0.0	0	0
2021-08-17	48	42	87.5	0	0.0	0	0
2021-08-18	50	45	90.0	1	2.0	0	0.0
2021-08-19	50	43	86.0	2	4.0	0	0.0
2021-08-20	49	42	85.7	2	4.1	0	0.0
2021-08-21	50	40	80.0	1	2.0	0	0.0
2021-08-22	49	44	89.8	1	2.0	0	0.0
2021-08-23	51	43	84.3	1	2.0	0	0.0
2021-08-24	51	43	84.3	2	3.9	0	0.0
2021-08-25	52	46	88.5	1	1.9	0	0.0
2021-08-26	49	45	91.8	2	4.1	0	0.0
2021-08-27	50	43	86.0	1	2.0	0	0.0
2021-08-28	48	42	87.5	1	2.1	0	0.0
2021-08-29	48	46	95.8	2	4.2	1	50.0
2021-08-30	49	42	85.7	2	4.1	1	50.0
2021-08-31	50	47	94.0	3	6.0	1	33.3
2021-09-01	50	48	96.0	4	8.0	2	50.0
2021-09-02	53	45	84.9	4	7.5	2	50.0
2021-09-03	52	44	84.6	4	7.7	1	25.0
2021-09-04	53	47	88.7	4	7.5	1	25.0
2021-09-05	52	48	92.3	4	7.7	1	25.0
2021-09-06	49	46	93.9	4	8.2	1	25.0
2021-09-07	50	46	92.0	6	12.0	2	33.3
2021-09-08	51	46	90.2	6	11.8	1	16.7
2021-09-09	51	45	88.2	6	11.8	1	16.7
2021-09-10	53	50	94.3	3	5.7	0	0.0
2021-09-11	50	45	90.0	3	6.0	0	0.0
2021-09-12	52	42	80.8	4	7.7	0	0.0
2021-09-13	50	44	88.0	4	8.0	0	0.0
2021-09-14	51	44	86.3	4	7.8	0	0.0
2021-09-15	50	41	82.0	5	10.0	2	40.0
2021-09-16	47	42	89.4	5	10.6	2	40.0
2021-09-17	48	44	91.7	5	10.4	2	40.0
2021-09-18	50	48	96.0	6	12.0	2	33.3
2021-09-19	49	46	93.9	6	12.2	2	33.3
2021-09-20	51	48	94.1	5	9.8	2	40.0
2021-09-21	52	48	92.3	5	9.6	2	40.0
2021-09-22	52	41	78.8	3	5.8	1	33.3
