Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2020-11-13	17	11	64.7	2	11.8	1	50.0
2021-07-30	21	15	71.4	0	0.0	0	0
2020-05-25	15	8	53.3	1	6.7	1	100.0
2020-07-06	17	12	70.6	1	5.9	0	0.0
2020-11-20	17	10	58.8	2	11.8	1	50.0
2020-06-09	18	10	55.6	0	0.0	0	0
2020-06-10	17	11	64.7	1	5.9	1	100.0
2020-08-03	17	11	64.7	0	0.0	0	0
2020-07-21	17	13	76.5	0	0.0	0	0
2020-08-28	17	13	76.5	0	0.0	0	0
2020-08-30	17	11	64.7	0	0.0	0	0
2021-04-23	20	15	75.0	3	15.0	3	100.0
2021-02-28	19	13	68.4	3	15.8	2	66.7
2020-10-16	15	10	66.7	0	0.0	0	0
2020-12-05	17	13	76.5	4	23.5	1	25.0
2021-05-30	21	14	66.7	3	14.3	1	33.3
2021-08-14	21	15	71.4	1	4.8	0	0.0
2021-03-25	20	16	80.0	2	10.0	0	0.0
2020-07-10	16	9	56.2	1	6.2	1	100.0
2020-06-29	17	9	52.9	1	5.9	0	0.0
2020-12-24	13	8	61.5	5	38.5	3	60.0
2021-08-01	21	10	47.6	0	0.0	0	0
2020-10-05	17	7	41.2	0	0.0	0	0
2020-08-21	17	11	64.7	0	0.0	0	0
2020-08-17	17	8	47.1	0	0.0	0	0
2020-10-28	17	15	88.2	2	11.8	2	100.0
2020-06-16	17	10	58.8	3	17.6	2	66.7
2021-05-06	21	17	81.0	4	19.0	2	50.0
2020-06-07	18	7	38.9	0	0.0	0	0
2021-02-06	19	13	68.4	3	15.8	3	100.0
2021-07-23	23	18	78.3	0	0.0	0	0
2020-10-03	17	11	64.7	0	0.0	0	0
2020-09-29	17	13	76.5	0	0.0	0	0
2021-05-28	21	18	85.7	3	14.3	2	66.7
2021-06-11	21	15	71.4	2	9.5	1	50.0
2021-02-10	18	14	77.8	3	16.7	1	33.3
2020-12-12	17	9	52.9	3	17.6	1	33.3
2020-10-01	17	10	58.8	0	0.0	0	0
2021-07-06	23	13	56.5	0	0.0	0	0
2021-03-05	20	12	60.0	3	15.0	2	66.7
2020-05-29	14	5	35.7	0	0.0	0	0
2021-07-15	23	13	56.5	0	0.0	0	0
2020-11-10	17	11	64.7	2	11.8	1	50.0
2021-03-01	19	13	68.4	3	15.8	2	66.7
2021-04-11	20	13	65.0	5	25.0	2	40.0
2021-08-05	21	13	61.9	0	0.0	0	0
2021-07-22	23	10	43.5	0	0.0	0	0
2021-03-15	20	15	75.0	3	15.0	2	66.7
2021-02-27	19	13	68.4	3	15.8	1	33.3
2020-11-23	17	11	64.7	2	11.8	1	50.0
2021-05-23	21	14	66.7	3	14.3	2	66.7
2020-09-06	17	11	64.7	0	0.0	0	0
2021-03-17	20	12	60.0	2	10.0	2	100.0
2020-11-25	17	12	70.6	3	17.6	2	66.7
2020-11-22	17	9	52.9	2	11.8	1	50.0
2021-04-21	20	16	80.0	4	20.0	3	75.0
2021-07-20	23	19	82.6	0	0.0	0	0
2021-05-26	21	19	90.5	3	14.3	2	66.7
2020-10-09	17	9	52.9	0	0.0	0	0
2020-07-03	17	10	58.8	0	0.0	0	0
2020-10-08	17	12	70.6	0	0.0	0	0
2021-08-16	21	12	57.1	1	4.8	0	0.0
2021-05-07	21	15	71.4	3	14.3	2	66.7
2020-09-28	17	11	64.7	0	0.0	0	0
2021-04-27	21	15	71.4	4	19.0	4	100.0
2020-05-05	22	9	40.9	5	22.7	3	60.0
2020-12-23	15	12	80.0	6	40.0	2	33.3
2021-01-25	19	10	52.6	4	21.1	3	75.0
2020-06-19	17	8	47.1	3	17.6	2	66.7
2020-06-23	10	7	70.0	3	30.0	2	66.7
2020-05-14	19	12	63.2	2	10.5	1	50.0
2020-07-30	17	10	58.8	0	0.0	0	0
2020-09-19	17	13	76.5	0	0.0	0	0
2021-05-21	21	16	76.2	3	14.3	2	66.7
2020-12-06	17	10	58.8	2	11.8	1	50.0
2021-04-25	21	15	71.4	4	19.0	4	100.0
2020-12-15	15	10	66.7	3	20.0	1	33.3
2021-08-29	21	10	47.6	0	0.0	0	0
2020-10-19	15	11	73.3	2	13.3	1	50.0
2021-04-08	20	15	75.0	4	20.0	2	50.0
2020-05-07	20	9	45.0	3	15.0	3	100.0
2021-02-14	19	13	68.4	3	15.8	2	66.7
2020-12-01	16	15	93.8	6	37.5	2	33.3
2021-03-02	19	12	63.2	3	15.8	2	66.7
2021-01-18	17	12	70.6	4	23.5	2	50.0
2020-05-30	13	7	53.8	0	0.0	0	0
2021-01-13	17	12	70.6	6	35.3	3	50.0
2021-04-05	20	13	65.0	3	15.0	1	33.3
2020-05-03	22	3	13.6	5	22.7	4	80.0
2020-12-09	17	12	70.6	2	11.8	1	50.0
2020-11-15	17	8	47.1	2	11.8	2	100.0
2020-10-07	17	12	70.6	0	0.0	0	0
2020-07-18	16	11	68.8	0	0.0	0	0
2020-06-28	17	10	58.8	1	5.9	0	0.0
2021-07-28	23	17	73.9	0	0.0	0	0
2020-11-26	17	13	76.5	3	17.6	2	66.7
2021-05-13	21	18	85.7	3	14.3	3	100.0
2021-04-06	20	16	80.0	5	25.0	2	40.0
2020-05-22	15	6	40.0	0	0.0	0	0
2020-05-28	14	6	42.9	0	0.0	0	0
2021-05-11	21	17	81.0	3	14.3	2	66.7
2021-01-24	19	15	78.9	5	26.3	3	60.0
2021-07-19	23	14	60.9	0	0.0	0	0
2021-08-23	21	11	52.4	0	0.0	0	0
2021-03-09	20	13	65.0	3	15.0	2	66.7
2021-01-12	17	10	58.8	6	35.3	3	50.0
2021-07-09	23	15	65.2	0	0.0	0	0
2021-06-29	21	15	71.4	0	0.0	0	0
2020-12-25	13	9	69.2	5	38.5	3	60.0
2020-10-04	17	9	52.9	0	0.0	0	0
2021-06-25	21	14	66.7	0	0.0	0	0
2021-05-01	21	15	71.4	4	19.0	2	50.0
2021-03-12	20	17	85.0	4	20.0	1	25.0
2020-07-02	17	12	70.6	1	5.9	0	0.0
2020-09-12	17	6	35.3	0	0.0	0	0
2021-09-06	21	16	76.2	1	4.8	0	0.0
2020-09-24	17	6	35.3	0	0.0	0	0
2020-12-26	13	7	53.8	4	30.8	3	75.0
2021-01-26	19	14	73.7	5	26.3	3	60.0
2020-12-22	14	11	78.6	8	57.1	3	37.5
2021-08-03	21	12	57.1	0	0.0	0	0
2020-05-18	17	9	52.9	1	5.9	0	0.0
2020-05-20	15	10	66.7	0	0.0	0	0
2020-07-29	17	12	70.6	0	0.0	0	0
2021-07-02	21	16	76.2	0	0.0	0	0
2021-06-08	21	13	61.9	3	14.3	2	66.7
2020-10-12	17	10	58.8	0	0.0	0	0
2020-11-12	17	14	82.4	2	11.8	1	50.0
2020-05-02	22	5	22.7	4	18.2	3	75.0
2021-02-26	19	13	68.4	1	5.3	1	100.0
2021-04-13	20	16	80.0	5	25.0	2	40.0
2021-03-04	19	12	63.2	3	15.8	2	66.7
2021-06-19	21	16	76.2	0	0.0	0	0
2020-09-22	17	10	58.8	0	0.0	0	0
2020-07-22	17	12	70.6	1	5.9	0	0.0
2021-07-27	23	16	69.6	0	0.0	0	0
2021-06-01	21	15	71.4	2	9.5	1	50.0
2021-05-09	21	14	66.7	3	14.3	2	66.7
2020-11-16	17	9	52.9	1	5.9	1	100.0
2021-04-29	21	15	71.4	3	14.3	2	66.7
2021-01-14	17	13	76.5	5	29.4	3	60.0
2020-11-30	17	12	70.6	4	23.5	2	50.0
2020-08-07	17	9	52.9	0	0.0	0	0
2021-02-24	19	14	73.7	1	5.3	1	100.0
2021-08-28	21	13	61.9	0	0.0	0	0
2020-12-03	15	10	66.7	6	40.0	2	33.3
2021-02-22	19	13	68.4	1	5.3	1	100.0
2021-06-12	21	14	66.7	1	4.8	1	100.0
2020-08-08	17	11	64.7	0	0.0	0	0
2020-12-04	15	9	60.0	5	33.3	1	20.0
2021-08-15	21	14	66.7	1	4.8	0	0.0
2021-04-03	20	11	55.0	3	15.0	1	33.3
2020-09-27	17	10	58.8	0	0.0	0	0
2021-02-08	19	12	63.2	4	21.1	3	75.0
2021-02-21	19	10	52.6	1	5.3	1	100.0
2021-06-02	21	17	81.0	3	14.3	2	66.7
2021-04-18	20	15	75.0	3	15.0	2	66.7
2020-12-07	17	9	52.9	2	11.8	1	50.0
2020-04-28	23	10	43.5	2	8.7	1	50.0
2021-02-25	19	15	78.9	1	5.3	1	100.0
2020-05-04	22	6	27.3	6	27.3	4	66.7
2020-10-24	17	10	58.8	4	23.5	1	25.0
2021-09-01	21	16	76.2	0	0.0	0	0
2021-01-03	17	9	52.9	5	29.4	2	40.0
2020-06-20	17	11	64.7	2	11.8	2	100.0
2020-12-11	16	10	62.5	3	18.8	1	33.3
2020-09-15	17	11	64.7	0	0.0	0	0
2021-07-11	23	15	65.2	0	0.0	0	0
2021-07-07	23	16	69.6	0	0.0	0	0
2021-02-18	19	16	84.2	3	15.8	1	33.3
2021-07-17	23	14	60.9	0	0.0	0	0
2020-12-19	16	7	43.8	4	25.0	2	50.0
2021-04-10	20	15	75.0	3	15.0	2	66.7
2021-01-08	17	11	64.7	5	29.4	3	60.0
2021-06-26	21	14	66.7	0	0.0	0	0
2020-11-06	17	11	64.7	1	5.9	1	100.0
2020-06-21	17	12	70.6	3	17.6	2	66.7
2020-11-27	17	11	64.7	4	23.5	2	50.0
2021-02-23	19	13	68.4	1	5.3	1	100.0
2021-01-27	19	12	63.2	4	21.1	3	75.0
2021-08-19	21	15	71.4	0	0.0	0	0
2021-07-29	21	18	85.7	0	0.0	0	0
2020-07-08	16	12	75.0	0	0.0	0	0
2020-08-09	17	12	70.6	0	0.0	0	0
2020-08-29	17	12	70.6	0	0.0	0	0
2021-07-01	21	12	57.1	0	0.0	0	0
2020-11-05	17	8	47.1	0	0.0	0	0
2021-01-19	19	16	84.2	4	21.1	2	50.0
2021-03-08	20	16	80.0	3	15.0	2	66.7
2021-02-09	17	13	76.5	3	17.6	2	66.7
2021-09-02	21	18	85.7	0	0.0	0	0
2020-07-17	17	10	58.8	0	0.0	0	0
2021-08-09	21	11	52.4	1	4.8	0	0.0
2020-07-28	18	9	50.0	0	0.0	0	0
2021-09-04	21	12	57.1	1	4.8	0	0.0
2021-03-23	20	17	85.0	2	10.0	0	0.0
2020-06-18	16	11	68.8	4	25.0	2	50.0
2020-06-02	14	8	57.1	1	7.1	0	0.0
2020-09-02	17	14	82.4	0	0.0	0	0
2021-08-10	21	16	76.2	1	4.8	0	0.0
2020-09-07	17	12	70.6	0	0.0	0	0
2020-08-16	17	8	47.1	0	0.0	0	0
2021-02-07	19	13	68.4	3	15.8	3	100.0
2020-11-02	17	10	58.8	0	0.0	0	0
2021-04-30	21	15	71.4	3	14.3	2	66.7
2020-07-05	17	9	52.9	0	0.0	0	0
2021-08-24	21	14	66.7	0	0.0	0	0
2021-04-26	21	11	52.4	4	19.0	4	100.0
2020-09-11	17	9	52.9	0	0.0	0	0
2020-10-30	17	9	52.9	1	5.9	1	100.0
2021-08-30	21	10	47.6	0	0.0	0	0
