Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2020-11-13	37	21	56.8	1	2.7	0	0.0
2021-07-30	31	19	61.3	0	0.0	0	0
2020-05-25	31	15	48.4	0	0.0	0	0
2020-07-06	39	16	41.0	0	0.0	0	0
2020-11-20	37	22	59.5	4	10.8	1	25.0
2020-06-09	37	25	67.6	0	0.0	0	0
2020-06-10	39	20	51.3	0	0.0	0	0
2020-08-03	38	20	52.6	0	0.0	0	0
2020-07-21	37	24	64.9	0	0.0	0	0
2020-08-28	41	34	82.9	0	0.0	0	0
2020-08-30	41	28	68.3	0	0.0	0	0
2021-04-23	31	27	87.1	7	22.6	6	85.7
2021-02-28	30	17	56.7	4	13.3	2	50.0
2020-10-16	41	32	78.0	0	0.0	0	0
2020-12-05	37	28	75.7	7	18.9	3	42.9
2021-05-30	31	19	61.3	4	12.9	3	75.0
2021-08-14	31	25	80.6	3	9.7	1	33.3
2021-03-25	31	23	74.2	4	12.9	2	50.0
2020-07-10	37	18	48.6	0	0.0	0	0
2020-06-29	36	19	52.8	0	0.0	0	0
2020-12-24	33	22	66.7	9	27.3	2	22.2
2021-08-01	31	22	71.0	0	0.0	0	0
2020-10-05	41	24	58.5	0	0.0	0	0
2020-08-21	41	34	82.9	0	0.0	0	0
2020-08-17	41	25	61.0	1	2.4	0	0.0
2020-10-28	37	22	59.5	4	10.8	2	50.0
2020-06-16	39	25	64.1	0	0.0	0	0
2021-05-06	30	21	70.0	5	16.7	4	80.0
2020-06-07	38	22	57.9	0	0.0	0	0
2021-02-06	33	23	69.7	5	15.2	4	80.0
2021-07-23	31	23	74.2	2	6.5	1	50.0
2020-10-03	41	23	56.1	0	0.0	0	0
2020-09-29	41	34	82.9	0	0.0	0	0
2021-05-28	31	23	74.2	3	9.7	3	100.0
2021-06-11	31	18	58.1	1	3.2	1	100.0
2021-02-10	33	21	63.6	4	12.1	0	0.0
2020-12-12	37	28	75.7	7	18.9	2	28.6
2020-10-01	41	33	80.5	0	0.0	0	0
2021-07-06	31	24	77.4	0	0.0	0	0
2021-03-05	31	25	80.6	3	9.7	2	66.7
2020-05-29	37	23	62.2	0	0.0	0	0
2021-07-15	31	18	58.1	0	0.0	0	0
2020-11-10	37	27	73.0	2	5.4	1	50.0
2021-03-01	30	20	66.7	4	13.3	2	50.0
2021-04-11	30	23	76.7	6	20.0	3	50.0
2021-08-05	31	21	67.7	1	3.2	1	100.0
2021-07-22	31	19	61.3	2	6.5	1	50.0
2021-03-15	31	22	71.0	3	9.7	1	33.3
2021-09-10	30	20	66.7	5	16.7	3	60.0
2021-02-27	30	19	63.3	4	13.3	2	50.0
2020-11-23	37	25	67.6	3	8.1	1	33.3
2021-05-23	30	23	76.7	5	16.7	3	60.0
2020-09-06	41	27	65.9	0	0.0	0	0
2021-03-17	31	26	83.9	3	9.7	1	33.3
2020-11-25	37	25	67.6	3	8.1	1	33.3
2020-11-22	37	27	73.0	3	8.1	1	33.3
2021-04-21	30	22	73.3	6	20.0	5	83.3
2021-09-11	31	22	71.0	4	12.9	3	75.0
2021-07-20	31	20	64.5	1	3.2	0	0.0
2021-05-26	31	24	77.4	4	12.9	2	50.0
2020-10-09	41	33	80.5	1	2.4	0	0.0
2020-07-03	40	17	42.5	0	0.0	0	0
2020-10-08	41	31	75.6	0	0.0	0	0
2021-08-16	31	26	83.9	3	9.7	1	33.3
2021-05-07	30	21	70.0	6	20.0	4	66.7
2020-09-28	41	33	80.5	0	0.0	0	0
2021-04-27	31	26	83.9	9	29.0	2	22.2
2020-05-05	36	14	38.9	2	5.6	0	0.0
2020-12-23	33	19	57.6	5	15.2	3	60.0
2021-01-25	35	18	51.4	2	5.7	2	100.0
2020-06-19	40	19	47.5	0	0.0	0	0
2020-06-23	37	24	64.9	0	0.0	0	0
2020-05-14	36	21	58.3	0	0.0	0	0
2020-07-30	40	20	50.0	0	0.0	0	0
2020-09-19	41	30	73.2	0	0.0	0	0
2021-05-21	30	24	80.0	4	13.3	4	100.0
2020-12-06	37	24	64.9	7	18.9	4	57.1
2021-04-25	30	26	86.7	9	30.0	2	22.2
2020-12-15	37	23	62.2	7	18.9	3	42.9
2021-08-29	28	20	71.4	2	7.1	0	0.0
2020-10-19	41	30	73.2	0	0.0	0	0
2021-04-08	30	22	73.3	7	23.3	4	57.1
2020-05-07	37	13	35.1	2	5.4	0	0.0
2021-02-14	31	18	58.1	6	19.4	1	16.7
2020-12-01	37	26	70.3	5	13.5	3	60.0
2021-03-02	30	22	73.3	4	13.3	2	50.0
2021-01-18	35	21	60.0	5	14.3	1	20.0
2020-05-30	37	25	67.6	0	0.0	0	0
2021-01-13	37	26	70.3	4	10.8	1	25.0
2021-04-05	30	23	76.7	7	23.3	3	42.9
2020-05-03	38	14	36.8	1	2.6	0	0.0
2020-12-09	37	25	67.6	7	18.9	4	57.1
2020-11-15	37	27	73.0	2	5.4	1	50.0
2020-10-07	41	30	73.2	0	0.0	0	0
2020-07-18	38	22	57.9	0	0.0	0	0
2020-06-28	38	24	63.2	0	0.0	0	0
2021-07-28	31	21	67.7	1	3.2	0	0.0
2020-11-26	37	28	75.7	3	8.1	1	33.3
2021-05-13	31	21	67.7	2	6.5	0	0.0
2021-04-06	29	22	75.9	8	27.6	3	37.5
2020-05-22	38	14	36.8	0	0.0	0	0
2020-05-28	37	23	62.2	0	0.0	0	0
2021-05-11	31	25	80.6	4	12.9	1	25.0
2021-01-24	33	21	63.6	3	9.1	2	66.7
2021-07-19	31	22	71.0	1	3.2	0	0.0
2021-08-23	30	25	83.3	4	13.3	0	0.0
2021-03-09	30	21	70.0	6	20.0	3	50.0
2021-01-12	37	29	78.4	4	10.8	1	25.0
2021-07-09	31	24	77.4	0	0.0	0	0
2021-06-29	31	18	58.1	1	3.2	0	0.0
2020-12-25	33	18	54.5	7	21.2	2	28.6
2020-10-04	41	26	63.4	0	0.0	0	0
2021-06-25	31	22	71.0	0	0.0	0	0
2021-05-01	31	22	71.0	8	25.8	4	50.0
2021-03-12	31	24	77.4	4	12.9	2	50.0
2020-07-02	37	19	51.4	0	0.0	0	0
2020-09-12	41	31	75.6	0	0.0	0	0
2021-09-06	31	22	71.0	4	12.9	1	25.0
2020-09-24	41	29	70.7	0	0.0	0	0
2020-12-26	34	17	50.0	9	26.5	3	33.3
2021-01-26	35	21	60.0	4	11.4	2	50.0
2020-12-22	33	20	60.6	7	21.2	4	57.1
2021-08-03	31	24	77.4	0	0.0	0	0
2020-05-18	38	19	50.0	0	0.0	0	0
2020-05-20	36	16	44.4	0	0.0	0	0
2020-07-29	40	17	42.5	0	0.0	0	0
2021-07-02	31	21	67.7	0	0.0	0	0
2021-06-08	31	25	80.6	3	9.7	1	33.3
2020-10-12	41	22	53.7	1	2.4	0	0.0
2020-11-12	37	26	70.3	2	5.4	1	50.0
2020-05-02	37	18	48.6	2	5.4	0	0.0
2021-02-26	30	25	83.3	3	10.0	2	66.7
2021-09-08	30	19	63.3	5	16.7	2	40.0
2021-04-13	30	22	73.3	8	26.7	3	37.5
2021-03-04	31	24	77.4	3	9.7	2	66.7
2021-06-19	31	24	77.4	0	0.0	0	0
2020-09-22	41	26	63.4	0	0.0	0	0
2020-07-22	41	24	58.5	0	0.0	0	0
2021-07-27	31	21	67.7	1	3.2	0	0.0
2021-06-01	31	25	80.6	4	12.9	3	75.0
2021-05-09	30	26	86.7	5	16.7	2	40.0
2020-11-16	37	29	78.4	3	8.1	1	33.3
2021-04-29	31	22	71.0	9	29.0	2	22.2
2021-01-14	34	24	70.6	3	8.8	0	0.0
2020-11-30	37	25	67.6	5	13.5	3	60.0
2020-08-07	41	24	58.5	1	2.4	0	0.0
2021-02-24	30	25	83.3	3	10.0	3	100.0
2021-08-28	30	24	80.0	2	6.7	0	0.0
2020-12-03	37	26	70.3	5	13.5	4	80.0
2021-02-22	30	21	70.0	5	16.7	3	60.0
2021-06-12	31	20	64.5	1	3.2	1	100.0
2020-08-08	41	29	70.7	1	2.4	0	0.0
2020-12-04	37	26	70.3	5	13.5	4	80.0
2021-08-15	31	25	80.6	3	9.7	1	33.3
2021-04-03	30	25	83.3	6	20.0	2	33.3
2020-09-27	41	31	75.6	0	0.0	0	0
2021-02-08	33	25	75.8	5	15.2	3	60.0
2021-02-21	30	24	80.0	5	16.7	3	60.0
2021-06-02	31	24	77.4	5	16.1	4	80.0
2021-04-18	30	24	80.0	9	30.0	6	66.7
2020-12-07	37	23	62.2	8	21.6	4	50.0
2020-04-28	36	19	52.8	2	5.6	1	50.0
2021-02-25	30	23	76.7	3	10.0	2	66.7
2020-05-04	39	18	46.2	1	2.6	0	0.0
2020-10-24	37	28	75.7	2	5.4	0	0.0
2021-09-01	32	24	75.0	4	12.5	0	0.0
2021-01-03	33	21	63.6	4	12.1	2	50.0
2020-06-20	38	23	60.5	0	0.0	0	0
2020-12-11	37	29	78.4	7	18.9	3	42.9
2020-09-15	41	30	73.2	0	0.0	0	0
2021-07-11	31	21	67.7	0	0.0	0	0
2021-07-07	31	24	77.4	0	0.0	0	0
2021-02-18	31	24	77.4	5	16.1	2	40.0
2021-07-17	31	22	71.0	0	0.0	0	0
2020-12-19	37	22	59.5	6	16.2	3	50.0
2021-04-10	30	24	80.0	6	20.0	4	66.7
2021-01-08	35	25	71.4	4	11.4	0	0.0
2021-06-26	31	13	41.9	0	0.0	0	0
2020-11-06	37	23	62.2	3	8.1	2	66.7
2020-06-21	34	20	58.8	0	0.0	0	0
2020-11-27	37	27	73.0	4	10.8	1	25.0
2021-02-23	30	20	66.7	4	13.3	2	50.0
2021-01-27	35	23	65.7	3	8.6	3	100.0
2021-08-19	31	24	77.4	2	6.5	1	50.0
2021-07-29	31	18	58.1	0	0.0	0	0
2020-07-08	39	18	46.2	0	0.0	0	0
2020-08-09	41	29	70.7	1	2.4	0	0.0
2020-08-29	41	30	73.2	0	0.0	0	0
2021-07-01	31	19	61.3	0	0.0	0	0
2020-11-05	37	24	64.9	3	8.1	2	66.7
2021-01-19	35	21	60.0	3	8.6	2	66.7
2021-03-08	30	19	63.3	6	20.0	3	50.0
2021-02-09	33	24	72.7	5	15.2	2	40.0
2021-09-02	32	23	71.9	3	9.4	0	0.0
2020-07-17	38	22	57.9	0	0.0	0	0
2021-08-09	31	23	74.2	1	3.2	1	100.0
2020-07-28	39	20	51.3	0	0.0	0	0
2021-09-04	30	25	83.3	4	13.3	0	0.0
2021-03-23	31	19	61.3	4	12.9	3	75.0
2020-06-18	39	20	51.3	0	0.0	0	0
2020-06-02	37	25	67.6	0	0.0	0	0
2020-09-02	41	26	63.4	0	0.0	0	0
2021-08-10	31	22	71.0	1	3.2	1	100.0
2020-09-07	41	27	65.9	0	0.0	0	0
2020-08-16	41	26	63.4	1	2.4	0	0.0
2021-02-07	33	26	78.8	6	18.2	4	66.7
2020-11-02	37	28	75.7	4	10.8	3	75.0
2021-04-30	31	25	80.6	8	25.8	3	37.5
2020-07-05	39	21	53.8	0	0.0	0	0
2021-08-24	31	25	80.6	3	9.7	0	0.0
2021-04-26	31	26	83.9	9	29.0	2	22.2
2020-09-11	41	25	61.0	0	0.0	0	0
2020-10-30	37	31	83.8	4	10.8	2	50.0
2021-08-30	28	21	75.0	2	7.1	0	0.0
2021-05-17	30	21	70.0	3	10.0	2	66.7
2021-07-18	31	21	67.7	1	3.2	0	0.0
2021-03-14	31	27	87.1	3	9.7	0	0.0
2020-08-01	38	18	47.4	0	0.0	0	0
2021-05-03	30	26	86.7	6	20.0	5	83.3
2021-08-12	31	22	71.0	1	3.2	1	100.0
2020-07-16	40	19	47.5	0	0.0	0	0
2020-08-14	41	21	51.2	1	2.4	0	0.0
2021-01-28	35	23	65.7	4	11.4	4	100.0
2021-02-15	31	22	71.0	7	22.6	1	14.3
2020-06-11	41	20	48.8	0	0.0	0	0
2021-07-25	31	24	77.4	2	6.5	0	0.0
2020-09-14	41	30	73.2	0	0.0	0	0
2021-05-15	31	18	58.1	3	9.7	1	33.3
2021-02-01	33	23	69.7	5	15.2	5	100.0
2021-03-21	31	23	74.2	3	9.7	2	66.7
2020-06-15	41	19	46.3	0	0.0	0	0
2021-04-17	30	25	83.3	9	30.0	6	66.7
2021-08-17	31	29	93.5	3	9.7	1	33.3
2021-02-11	33	24	72.7	3	9.1	0	0.0
2020-09-09	41	29	70.7	0	0.0	0	0
2021-03-19	31	28	90.3	3	9.7	2	66.7
2020-06-14	39	17	43.6	0	0.0	0	0
2020-05-26	37	20	54.1	0	0.0	0	0
2021-03-29	29	22	75.9	8	27.6	3	37.5
2020-07-13	39	22	56.4	0	0.0	0	0
2021-06-09	31	23	74.2	2	6.5	1	50.0
2021-07-21	31	19	61.3	2	6.5	1	50.0
2021-02-12	32	25	78.1	6	18.8	2	33.3
2020-08-26	41	31	75.6	0	0.0	0	0
2021-05-22	30	21	70.0	5	16.7	3	60.0
2021-03-07	30	19	63.3	5	16.7	2	40.0
2021-07-14	31	21	67.7	0	0.0	0	0
2020-08-06	41	25	61.0	1	2.4	0	0.0
2020-12-02	37	23	62.2	6	16.2	5	83.3
2021-06-14	31	18	58.1	1	3.2	1	100.0
2020-09-10	41	29	70.7	0	0.0	0	0
2020-05-11	39	21	53.8	1	2.6	0	0.0
2021-04-07	29	20	69.0	8	27.6	3	37.5
2020-06-30	34	17	50.0	0	0.0	0	0
2021-06-07	31	22	71.0	2	6.5	1	50.0
2021-07-05	31	22	71.0	0	0.0	0	0
2020-09-17	41	31	75.6	0	0.0	0	0
2021-09-03	32	22	68.8	4	12.5	0	0.0
2021-08-04	31	18	58.1	1	3.2	0	0.0
2021-04-24	31	25	80.6	9	29.0	3	33.3
2020-09-13	41	30	73.2	0	0.0	0	0
2021-07-08	31	21	67.7	0	0.0	0	0
2020-08-15	41	27	65.9	1	2.4	0	0.0
2021-08-06	31	24	77.4	1	3.2	1	100.0
2021-06-17	31	26	83.9	0	0.0	0	0
2021-08-21	31	24	77.4	3	9.7	0	0.0
2020-10-25	37	29	78.4	2	5.4	1	50.0
2021-08-08	31	23	74.2	1	3.2	1	100.0
2020-10-23	41	28	68.3	1	2.4	0	0.0
2021-01-01	33	17	51.5	5	15.2	2	40.0
2020-10-11	41	29	70.7	1	2.4	0	0.0
2021-01-23	35	25	71.4	4	11.4	2	50.0
2020-08-19	41	32	78.0	1	2.4	0	0.0
2020-07-25	38	22	57.9	0	0.0	0	0
2021-04-22	30	23	76.7	7	23.3	6	85.7
2020-11-19	37	29	78.4	4	10.8	1	25.0
2021-03-22	31	20	64.5	3	9.7	1	33.3
2021-01-29	35	24	68.6	5	14.3	4	80.0
2020-05-08	40	12	30.0	0	0.0	0	0
2020-10-10	41	33	80.5	1	2.4	0	0.0
2020-12-20	35	22	62.9	9	25.7	3	33.3
2021-01-16	35	21	60.0	4	11.4	1	25.0
2021-08-27	32	22	68.8	2	6.2	0	0.0
2020-05-12	38	21	55.3	2	5.3	1	50.0
2021-08-25	31	23	74.2	3	9.7	0	0.0
2020-12-08	37	26	70.3	7	18.9	4	57.1
2020-07-14	39	22	56.4	0	0.0	0	0
2020-11-28	37	25	67.6	5	13.5	2	40.0
2021-06-21	31	17	54.8	0	0.0	0	0
2021-01-11	37	23	62.2	4	10.8	0	0.0
2020-08-25	41	33	80.5	0	0.0	0	0
